-2.018888292490858660e+01 -6.968917757507056443e+00
-1.052218547072939359e+01 -1.154048079244444835e+01
-3.966809258164731489e+01 1.053218363810153102e+00
3.261036372766116642e+01 -3.337667920649384001e+00
8.333075081464343725e+00 -1.440490830649157949e+01
6.263879359989209306e+00 1.516890809970442788e+01
2.813076348729116205e+01 1.298356670888222153e+00
-1.475416680626039856e+01 -1.278486586030290972e+01
2.969611479850776004e+00 7.122874854834985392e+00
2.765550485728008923e+01 3.898941729088210906e+00
1.555899214567484634e+01 -6.546382837742454441e+00
2.304192850764072631e+01 -1.508760937664808033e+01
-3.135031788404065622e+01 -1.096289194822247914e+01
-2.685735992244679959e+00 -2.973806273643699782e+01
-3.035820020243350514e-01 1.197223085770217921e+01
1.864541996693602099e+00 8.759054706695003745e+00
2.309154257772001628e+01 2.292064207316472846e+01
-2.245339171657305144e+01 -1.725483014461996945e+01
1.633422724064380560e+01 -1.430231196689043394e+01
2.337610778267325884e+01 -3.784253724421367338e+01
1.244331565002559081e+01 2.691146273508768871e+01
1.962831335091781781e+01 1.652578509220213121e+01
-1.986305607734599477e+01 9.381713082306461615e+00
-1.520344484867231571e+01 1.543452313362837103e+01
-7.835265243888507314e+00 -2.858381702515038114e+01
-2.974246984676969063e+01 -3.337918049256369812e+01
1.744889993225287128e+01 2.056294228993531448e+01
-2.908038687742053696e+01 8.617427874728072368e+00
-1.148772489824978393e+01 -2.809852043010548783e+01
2.360032134443645546e+01 2.335926002764826492e+01
2.611053971304504273e+01 -1.949765527286286115e+01
-1.513342476200105047e+01 -5.078639573690503894e+00
-1.813089952121597737e+00 -1.270018709064757090e+01
1.092427859423078296e+00 1.751480451520928128e+01
-1.226159091928710154e+01 3.445799115574752136e+01
1.213503778354227158e+01 2.122393702216724165e+01
-1.716343007909912899e+01 -2.597859903606860144e+01
4.630054992824622850e+00 3.676678319229411329e+01
-1.705869651408291388e+00 2.775105801301981368e-01
1.065958404727664366e+01 -1.189067870363582102e+01
1.220739051521228724e+01 6.196281102614597636e+00
-7.539850064536177676e+00 -2.690631592431430263e+01
1.222728466888490217e+01 2.557438076591930098e+01
-1.322005995961830394e+01 -1.535289740171696415e+01
-7.784056144290488533e+00 -2.338835739598341945e+01
-6.605238938608574806e+00 -4.213887666858326497e+00
-3.629324422833288821e+01 6.008595874827832972e+00
2.804528223499880468e+01 -2.143842883754145845e+01
-3.629192783858400162e+01 5.561071773881274716e+00
-1.949241901213592598e+01 5.662097552184436333e-01
-2.791072710779276544e+00 -1.245547643631143231e+01
3.138615986309724804e+01 4.768813763012614615e+00
-1.291659483908397199e+01 -2.341470570264877793e+01
2.331753386823943686e+01 -3.779188142389050142e+01
6.691733159943736853e-01 -2.631433280373945394e+01
-1.850778803947336115e+01 1.098903891155832646e+01
2.824286138152889869e+00 1.908406758020425897e+01
7.049619813785256817e+00 3.331626638851455624e+01
-1.916518772195690667e+00 -1.873173456721553265e+01
-2.501500931782418391e+01 -1.384186955528974750e+01
-1.421840588702379016e+01 4.325402511429161656e+00
5.090609387993383361e-01 -4.206823266765715630e+01
-3.588831052706966318e+01 1.680881606097779724e+01
-2.100721313378225119e+01 1.208782029360511068e+01
1.392477787832376990e+01 -3.642711106118581910e+01
1.032045530066020333e+01 -1.473553922673476357e+01
6.255852719317744004e+00 -3.331831963301846855e+01
1.846056869460353056e+01 1.097839839640111670e+01
3.623171266647013056e+01 1.057559374271124675e+01
-3.354796638410419263e+01 -1.470410973487572015e+01
-3.303890907974654567e+01 3.911185958929991546e+00
-3.277515679131157356e+01 3.151313210430968237e+00
-9.328553885552129943e-01 6.918812367217785919e+00
3.046521890557205481e+01 -1.982743523491435234e+00
1.012324463487905213e+01 -1.079979264672287620e+01
4.150024115578269601e+01 1.939819009539473171e+01
-9.136480672454561969e+00 -1.831579164512550051e+01
3.216700534835199221e+01 3.182605573445743019e+01
6.096624709106993834e+00 -5.026752358590923286e+00
-2.585225995601674853e+01 -6.281201410899146076e+00
-4.195001763752796542e+00 2.705294019672224692e+01
-1.918515275066053505e+01 1.590936271073183583e+00
-3.869116070044798406e+00 2.056149024510415035e+00
2.384606263470800513e+01 2.545540050700210610e+00
-2.058884797785191623e+00 -4.119489704705814859e+01
-3.156807371631361292e+01 2.744056706169774884e+01
3.810651945483645875e+01 -4.615477428465922571e+00
-6.480236613704000170e+00 -1.259969399516966959e+01
-5.098901638854139939e+00 -1.525702537104595180e+01
-1.344735246488087199e+01 -9.495607360420796894e+00
-1.893513272489696320e+01 8.333898320483996258e+00
3.919734963130853123e-01 -2.926590939109015821e+01
-2.024780558670891395e+01 -4.021375240221360059e+00
-8.009585685581415149e+00 4.275670167176734537e+00
9.635822248315589533e+00 2.654023228643336907e+01
-1.067648296761444904e+01 1.259275219559015824e+01
-1.121333166996445918e+01 9.098376994161558429e+00
-3.279430302758522942e+01 -2.680413291493933059e+01
2.386192044644882415e+01 -3.109279461995760663e+00
3.600413660770875168e+01 -7.521057739930123276e+00
1.507064672160245955e+01 -8.035849969452454999e+00
3.040265006633674005e+01 -4.803024871515614080e+00
3.175857649184591569e+00 3.136384185827926441e+00
3.688274013303610843e+01 6.724916199998772548e+00
1.364384166015537858e-01 -2.864969546005001533e+01
-2.236674554331181142e+01 -1.906066057449305262e+01
-2.028772034020152759e+01 -4.297831159581416927e+00
-1.122183386696488538e+00 3.118475720595936806e+01
-1.690832792520284400e+01 1.653758940330677873e+01
1.838610946098588173e+01 1.668668385467875837e+01
9.647358810237834703e+00 3.247632866610409952e+00
-1.191816318327538760e+01 -2.954425092855848689e+01
9.646933766582625580e+00 3.766216956608018762e+01
2.936351418964704507e+01 7.331036254995857426e+00
-3.086403798302649193e+01 1.904002861125697166e+01
1.155818523495279670e+01 -1.341881786686987610e+01
-2.620758642199685795e+00 -6.175673702116128538e+00
-1.082221586855246898e+01 -2.122760830462590675e+01
-3.369370439656845573e+00 -2.496173368509405321e+01
-7.983601673691750333e-01 1.679971675836402767e+01
-6.684410553617885498e+00 1.730625699243625348e+01
6.255935881584226088e+00 6.691424517741599409e+00
-1.383788606144536892e+01 -9.251140370498969645e+00
7.464368717990060631e+00 -3.459394272677662485e+01
1.888604148173722308e+01 -1.527002567390525201e+01
-2.658063485272096926e+01 -2.989693945593309365e+01
-2.007308874498332329e+01 3.860362079944648173e+01
-4.117268390650303900e+01 8.644432454968654866e+00
2.690735101385560668e+01 -1.386795439765863946e+01
9.145793604561248458e+00 -2.011412504136851709e+01
1.003199672777051887e+01 1.314477323662701203e+01
-2.619993685304060804e+01 1.214510462738437191e+01
2.519214066883504799e+01 1.260286057487509437e+00
2.409473736358270202e+01 8.862720034722467943e+00
2.021427227478607236e+01 2.834963477601590753e+01
-2.131862100724006126e+01 1.787729670501888535e+01
8.280372943467183333e+00 9.641151111107979510e-01
1.347630105298836511e+01 -3.113513585474089851e+01
7.324458525226138939e+00 -9.302760351159612640e+00
-3.112576048747865087e+01 -5.073502822896606368e+00
2.376540032705294436e+01 -1.909352048132620183e+01
-4.150223916510186939e+01 -1.576625166191231564e+01
3.526867384231648117e+01 -4.541860319144605640e+00
-1.902879306394083159e+01 1.440449804245833043e+01
2.744409355629460023e+01 1.157646294051320979e+01
4.553456026674590262e+00 -4.202500902096836910e+01
2.890980156321358407e+00 -1.694657597824686945e+01
1.312005886140494937e+01 -6.337192745741305755e-01
-1.411591572663939687e+01 3.733206947160319800e+01
-2.020584423732373835e+01 1.027160785219426486e+01
-1.638431186869166467e+01 2.994259411380664559e+01
-2.567487881527373972e+01 2.131167900121509362e+01
-1.763868511016769958e+01 -3.686727108868797398e+00
-3.481260916580915854e+00 8.727993256788977305e+00
1.328623727518716713e+01 -1.932988450842774242e+01
-3.466295859708266924e+00 8.497107656963182043e-01
2.738043604061640579e+01 2.718800972246800118e-02
-2.954720376179272989e+01 -1.435330155988628675e+01
3.417844700629402155e+01 -1.769256532323417375e+01
3.091406940101859746e+01 -3.014696345038420233e+01
4.626613205740567558e+00 3.636635640217483001e+01
-2.523472049621837954e+01 1.098929595634103196e+00
-8.430325793550673907e+00 -2.012108431791339669e+01
-4.276400148406767521e+00 2.370175093768727592e+01
-3.854639237438489374e+01 -3.290664444250629650e+00
1.798954433556258792e+01 4.206118240438101452e+00
2.347030749138004424e+01 -3.255927268575684508e+01
-1.310485580520508009e+01 -2.671123807114366855e+01
1.512972216041218765e+01 3.070925049624876024e+01
-1.941364641439270855e+01 1.869916534842287703e+01
1.784336963118017394e+01 3.047905553154748404e+01
-3.525158818070315192e+01 -2.056843351227300332e+01
1.283495139713480704e+01 3.108610080204764614e+01
-1.224935871198899306e+01 -7.901249457000535159e+00
-1.732871144001061481e+01 2.443590529409144807e+01
9.577017672609610344e+00 3.760301256763021627e+01
-4.201866299440484198e+01 -1.206528527988841581e+01
-3.025349647804971553e+01 -8.593040407938703495e+00
7.152290678162964710e+00 -1.545655077866970295e+01
2.820885872497639824e+01 1.734883801407464432e+01
-3.018127329889572508e+01 -1.166847150850965242e+01
2.318881189906991480e+01 2.376337944639874777e+01
1.046901994945637426e+01 -3.628855167652336178e+01
1.288446261284361682e+01 1.432616498738909527e+01
-1.093826017181630128e+01 4.017431345708851076e+00
-2.795713294834942886e+01 4.856173627623067701e-01
5.743285452517422618e-01 -7.695032789860994704e+00
3.032927440942409802e+01 1.274546315193268775e+01
1.127507826157648196e+01 -6.192711728603046417e+00
-3.036301913899898341e+00 3.035092897540602053e+01
1.781482242552693407e+01 -1.846215886534424300e+01
-1.145096202681426689e+01 4.069267342220448391e+00
1.521736074733407307e+01 -8.191897314999810220e+00
-1.766128776787961741e+01 -1.926150518497820130e+01
-1.131485900765020070e+01 -4.032268851535988574e+00
3.754499625297040666e+01 -6.863295712528951764e-01
6.923246316989359883e+00 -1.372488677800052415e+01
-3.026657938211416976e+01 -1.507969277664316543e+01
-1.076129262850975365e+01 -1.105492890014810392e+01
2.181743637589125928e+00 1.737568146722444951e+01
2.014398873490474173e+01 6.335701107997624426e+00
-6.633313137533143333e+00 -4.012174147566182292e+00
-8.805097750580669569e+00 8.805827606990668244e+00
4.415283899784383514e+00 -7.328048988814202858e+00
1.000112596528135533e+01 -2.995992576137410168e+01
-9.910021655542498920e+00 -2.152289405058720106e+01
-1.059246416429910020e+01 1.742890398616799175e+01
-1.229432941849096128e+00 -2.632075380039066914e+01
1.049687968184066733e+00 -1.000928742209965705e+01
-1.340123483975087026e+01 -3.302147338886581629e+00
2.654803697795248052e+00 -9.441338055248680305e+00
7.311081193964725777e+00 -5.125479037206450705e+00
1.290813739821481931e+01 -1.196694867439941312e+01
8.781235053216864372e+00 -1.428097146645923132e+01
1.304691687631487973e+01 -9.070738004289182754e+00
-1.353838465251419088e+01 -4.178979469671865132e+01
2.198040360985641684e+01 4.117146151453810354e+00
-2.243234683772661953e+01 -1.181875895343104865e+01
2.259902082995978390e+01 -2.946131807677581804e+01
-1.254654876159623511e-01 1.555154649780461895e+01
-8.249878859224152094e+00 -1.185359764097553992e+01
4.577670465963120705e+01 6.626057044462695389e-01
-8.944722489175978453e+00 -2.729093842669724168e+01
-3.259206669761591968e+01 9.398849034408970127e+00
-2.490008931403265180e+01 -3.892657124520832568e+00
-2.116665476971538951e+01 -7.788414333878412421e+00
1.242414471609113491e+01 -1.097834961532856290e+01
-1.224391691404057525e+01 1.647278850895858326e+01
2.133514491485938791e+01 -2.201348871122245399e+01
-5.803921891337579630e+00 -1.857169604931903706e+01
-2.804000947734427029e+01 -1.196457691775154331e+01
2.632420346557150737e+01 -2.123754593785846723e+01
-1.056159401190034863e+01 -5.977909692210079839e+00
1.713548771441679719e+01 -1.754107847699396316e+00
-3.224867212246535786e+01 -2.642593686269488984e+01
-2.075408627637068193e+01 -8.895516772317914045e-01
1.079716538164395701e+01 1.842163437136573023e+01
-1.153314619858618251e+01 -4.075056267488232464e+01
2.824053112842418667e+00 7.112334696251509492e+00
-2.477641743439879818e+01 -1.552348550944305750e+01
4.040734284251915653e+01 -2.464578905970791922e+01
-1.248412841710101517e+01 -1.224007486119042021e+01
-7.205665731745477309e+00 -1.876551145726136482e+01
9.270481366650248134e+00 2.338999368463339934e+01
3.616459621545622127e+01 2.513692708377490703e+01
1.055585137385506656e+01 -1.539991450839960407e+01
7.181717338114061100e+00 -9.084249459425768336e+00
-7.442041693821114023e+00 -4.764412418165233198e+00
-9.663377656541822347e+00 -8.497872513977160480e+00
3.357026376783588262e+01 5.193492393012424380e-01
-1.912053699056871992e+01 9.417082224470033625e-01
-2.198950186040387322e+01 1.143405569841427827e+01
1.055585391477834278e+01 -9.225991010690606231e-01
-6.158536927247851622e+00 1.989123046824990126e+01
2.475168310691654483e+01 1.484811267466149332e+01
6.039596964710222338e+00 2.962571380713998792e+01
9.411436833607007557e+00 -2.567145476143203453e+01
-4.863023207078425614e+00 6.990788181170917603e+00
1.976164741117953483e+00 2.546877636489373131e+01
1.521658411392884602e+01 3.486672047887042325e+00
2.007764724098396059e+01 -4.167814884821208210e+00
-1.550927599683780933e+01 5.729941689651952608e+00
1.628848180915743171e+01 -2.301701837817045160e+01
4.015484496738888964e+00 -3.122915513720381497e+01
6.843399356255106092e+00 -2.872391327273958339e+01
-2.813953418721007438e+01 -2.900479571154913216e+01
-9.110037826152225904e+00 -4.605842837315769600e+01
5.117293783145033359e+00 -3.833007683713802294e+01
-1.038502984468897949e+01 -5.688533617760935357e+00
-2.299614292197183385e+00 2.538717304231179028e+01
1.530530474003952079e+01 3.688300516442200472e+00
-2.910628813626327727e+01 -1.443168508787734794e+01
2.494974539579184381e+01 -8.904157599744134899e+00
-2.448995825700640339e+01 -1.037055098908925110e+01
-9.628636039827902948e+00 1.974651787512160084e+01
1.629937623312909878e+01 3.653115596375280916e+01
-2.049854916487159429e+01 -2.328867834563972750e+01
3.562327242404680305e+01 -1.559360527900845561e+00
-7.168259521299356507e+00 2.485225878710866088e+00
5.941451064389251968e+00 2.220855004002235678e+00
4.507031772930434776e+00 1.097927102042226899e+01
-1.003362393774182904e+00 -1.352658999158787267e+01
2.551232666686283235e+00 1.727109269980569550e+01
-2.729419728806157153e+01 -9.014135067435601556e+00
-2.089650572737987488e+01 -3.231594695089312097e+01
1.886723463873297923e+00 -5.834760499049809646e+00
-1.999474985218300560e+01 1.437649113047929639e+00
4.187031282287303036e+00 1.526177165342993725e+01
-2.974916299480657500e+01 -2.402710626883989420e+01
3.945218534009673306e+01 1.197134799744809897e+01
-1.432785426872950652e+01 1.435405855751895210e+01
-1.358523870505810294e+01 4.747427048670774141e+00
-3.796790733960730790e+01 1.491114018583423650e+01
-2.037132156419777829e+01 -9.332015023130225018e+00
2.407920219195374401e+01 9.542763989226374477e+00
7.898730761440202031e+00 -6.776914275329930959e+00
-1.414499247358329015e+01 4.156957669322522086e+00
1.271839392427229853e+01 -2.564902708219162264e+01
-1.142297847943230948e+01 -9.496617922378590038e+00
7.658550997373493097e+00 1.555305907639202978e+01
1.681270020187043857e+00 6.025385385561407681e+00
2.631141166800383857e+01 2.239097945283813829e+01
-9.670201217808383376e+00 1.951892910005983595e+01
-1.029532209121208552e+01 -2.148995333388444706e+01
-4.023168980301646513e+01 1.417832394732212675e+00
-1.144295655636232567e+01 -3.748907515432869375e-01
1.807257458304653674e+00 -5.643143345499442631e+00
-2.201018237838083369e+00 -2.603367741468557206e+00
-9.640606190206781889e+00 2.118256322692900184e+01
1.223212054398325144e+01 2.237637568436306879e+01
9.709511061360247552e+00 -1.895721117422664292e+01
2.608676674510946114e+01 2.838975507873839277e+01
-7.690701200087191935e+00 1.333515754888543903e+01
-2.354061119821097670e+00 -1.687800914294293975e+01
2.645027028661241886e+01 -3.121536055140629884e+01
-3.893956227677423243e+01 -4.769893689752445987e+00
8.532072233636469605e+00 -3.284685492807953011e+01
3.473638707678581294e+00 1.302803014175274399e+01
-9.391052350226850365e+00 -1.953833756957358503e+01
2.772283017171426778e+00 1.731807224466847472e+01
-1.393848917994230163e+01 -1.062749209465876099e+01
7.424174080989969227e+00 2.888842639785069721e+01
-2.449184429540664620e+00 1.927954058209844845e+01
