2.944136655158955396e-01 1.991166078334610234e-01 1.776285039838452762e-01 2.088602662280981265e-02 -1.979024329207154653e-01 -3.137346141673559297e-01 -1.757134346535060149e-02 -1.653605793235300991e-01 -6.624252183275131101e-02 2.395992017918062000e-03
-3.095663471871603137e-02 -1.631250418702835658e-01 -2.156699244031241025e-01 1.786927168697625135e-01 -3.405365251155462181e-01 6.305820527164286704e-02 -5.621089751834256604e-02 1.433341875012266731e-01 1.288672097167200270e-01 1.399071396017933511e-01
1.459631552390122933e-01 2.291453265669139427e-01 -2.425057928601624391e-01 1.448295044562641076e-01 -3.972644953859394423e-02 -2.363850478647843423e-01 2.767391218347771686e-01 1.999141311520602482e-01 -8.138517242876905367e-02 -1.959997332935613581e-02
1.612905358060054764e-02 7.565410244986461863e-02 -1.294525649440408498e-03 -2.616971739816781328e-02 2.116965673169328085e-02 1.757216301011531312e-01 -2.795695126056091384e-01 -8.132859532385365575e-02 1.313615378429548730e-01 3.717747238968944212e-01
4.049841386132617405e-02 -3.173739767843728604e-02 3.036645988373799510e-01 -1.145424710468131296e-01 1.859751454934331638e-01 -1.145073173269024053e-01 -7.055079011633688668e-02 -1.305111206742190222e-01 7.566959176188092773e-02 -1.111517848953538362e-01
-2.375096867138296874e-01 1.234928119762884191e-01 -2.485071055412491903e-01 6.975580579202765585e-02 3.957329342709992731e-02 2.275731389291912321e-01 2.745131893741551213e-02 1.837773522241786806e-01 3.848970718499823696e-02 2.611276051981391566e-01
-1.775368664410776620e-01 3.271763419106964443e-01 -1.285550894251809122e-02 2.066777803051590978e-01 -2.642111511239462196e-01 -4.159330041183620374e-01 -9.668856759817334723e-02 -8.697946118541523275e-02 -9.162688315529885635e-03 1.827211994647957027e-01
6.558530583951109605e-02 1.037061688512071617e-01 -4.650378915660302592e-02 -8.935615883636238710e-02 -1.244410569540964490e-01 1.574283037008178121e-01 -1.001938996155301020e-01 1.478489257776070993e-02 -8.966686088675707156e-02 2.627895024248071976e-01
-3.681199517197098481e-01 3.376296914785497510e-02 1.456861337432220627e-01 -2.061852364517006431e-01 1.304615948668204350e-01 3.196283231424321830e-02 7.053126129107303854e-02 2.987423174045190644e-01 -2.630108987861106140e-01 8.452338499995273868e-02
3.386000688351524235e-01 1.141885005194739552e-02 2.194999479219373051e-01 -1.860314838374468593e-01 -1.742688133800500416e-01 2.149458138373611105e-01 -9.834038698089928032e-02 -8.122645793043196949e-02 1.121415961901663233e-01 -1.747045289636558474e-01
-2.340693373068502003e-01 2.068908621607066511e-01 -1.592506601328095295e-01 -2.217136717510680144e-01 1.160366934405439136e-02 1.497478197970981417e-01 -2.324864952293662912e-01 1.765248543534824188e-01 5.946071191410169654e-03 -5.642832750614128895e-02
2.254162207128520834e-01 -4.270047269377551941e-02 -2.307339177582749534e-01 -3.647451801427751324e-03 -2.762945871630499428e-01 1.333356272858019498e-01 1.356142594202319474e-01 3.474028454181951608e-01 2.005371836470052904e-01 -2.923500506471261584e-01
-1.086151393221195111e-01 -1.301501171922455485e-02 -2.502738703148156274e-01 5.663194442492630945e-03 3.020152507896532446e-01 -1.972627067788415567e-02 -1.304580379023792813e-01 1.141999536888964745e-01 3.665349896506855387e-01 1.865964791174583859e-01
-1.944951785409645417e-01 2.007027960297047275e-01 -1.462464658017958719e-01 -1.389967399590236359e-02 -8.943217236678406568e-02 -9.942302818215500992e-02 8.454508935288260196e-02 1.605602631577271455e-02 -3.352572881023141993e-01 -2.087099443113271113e-01
-3.344285591821297143e-01 1.274579767541755143e-02 1.498574798164703514e-01 2.095215395509196776e-01 3.549256356499607135e-01 7.379229876022055934e-02 1.876587393849584173e-01 -2.512723267189205800e-01 -3.646920420922507566e-01 2.075025435445494379e-02
-3.599072945601527670e-03 -2.355355015518099393e-01 -1.867024762439305763e-01 -1.146164528160877327e-01 -1.648313513669468766e-01 -1.546977786377042377e-02 4.556139076742730942e-02 -2.092462252111004228e-01 -3.380365503969811058e-01 -2.573736275454271971e-01
-8.550787782402435866e-02 3.351486706220543343e-01 -2.858538389174711813e-01 1.649527432308359742e-01 8.824479366398481350e-02 -9.015778397162797775e-02 -1.054148524882705940e-01 -3.747523996194963014e-01 3.876007471612928634e-02 1.620368415653377636e-01
-6.977787561393462845e-02 2.726271959191062244e-01 9.110810324888116629e-04 -7.098082216351694895e-02 -3.709975007207745867e-01 -2.450534899026219141e-02 1.938793080725943474e-01 -5.174027800132700861e-02 1.137587599636843277e-01 -3.491926611861004282e-02
1.287838378711330944e-01 -3.090866043827432685e-01 -2.769437049306068266e-01 -4.168844871291063625e-02 -2.424122016067522811e-01 -5.613043935029512349e-02 -1.673248676354949505e-01 1.197012553341226561e-02 1.209121626032429522e-03 -9.344075302229302993e-02
9.649807540219253188e-02 1.195567903872274407e-01 2.908599206592151765e-01 1.398895962294690598e-01 1.704354027096585678e-01 -1.277417227993178639e-01 8.740830413348679717e-02 -2.778710278971930348e-01 1.143578569928437733e-01 -2.770606270232077450e-02
1.250888743792235858e-01 -4.198689954606121821e-01 2.927324080664571102e-02 -2.026180015685921376e-01 -2.626879701840529879e-01 -8.857256412541948676e-02 2.144945097440894427e-02 -4.125686915841400570e-01 -8.840409989514641520e-02 5.215464180701585156e-03
-1.141164307146304152e-01 4.708841432244770253e-02 1.470375606196104856e-01 -2.237330721935728017e-01 3.206418628497777479e-01 -1.012036605590689066e-02 1.624067446092445355e-01 -1.481646026550114022e-02 -7.633742425452073876e-02 -3.502050410821268556e-01
-2.887972887682031115e-02 -3.049463407429187645e-01 6.257367915547755455e-02 -1.375983992998921490e-01 -6.375475759749021920e-02 1.966951009682170182e-01 1.771114265453347103e-01 -1.218775708766354701e-02 5.840647219686111342e-03 1.505645584036874873e-01
-1.837863910903926867e-01 8.197337609234625622e-02 1.615179950284586705e-02 1.749046758027314463e-01 -1.516902113269080477e-01 -5.786766875151501399e-02 2.194699778383694400e-01 2.233447933350564685e-01 -3.262063548251483702e-01 -1.814921383386570441e-01
1.674531419348858075e-01 1.026665923122440094e-01 7.397531060062674524e-02 1.383611299308016435e-02 2.065963677646075747e-01 -1.354489652989263916e-02 -2.795670363035274719e-01 -8.349883023283687089e-02 -1.144005078440889778e-01 -9.571836672388875367e-02
-2.403577148629455762e-01 -8.002486945534245666e-02 1.844123239238388556e-01 -2.297960320345324714e-01 2.511412055402877375e-01 3.295966949138726676e-01 4.134246373334155705e-02 -3.534320452124419809e-01 2.080000901308970973e-01 -4.115361043083501369e-02
1.746087834022445329e-01 2.443972068938656539e-01 2.766033469210179563e-01 -1.131151767392615977e-02 -2.724114187327921766e-01 -1.178938593112110883e-01 -3.715467027229689412e-02 1.050791203072136554e-01 2.073558371048524890e-02 -2.646000343631242924e-01
-2.571966896464329966e-01 6.905850074446159836e-02 1.962119847730836586e-01 -3.464387304369021854e-05 6.367167527015492323e-02 -2.275097994939808549e-02 4.078296538270975713e-01 1.355810570513495961e-01 -1.842709420061937053e-01 1.264750983750215219e-01
1.009529588201356493e-01 -3.752316590215400982e-01 -2.112693145194363409e-01 1.243561810319698951e-01 -1.613415542635175670e-01 1.944269305740027043e-01 1.385298092743860454e-01 -2.454912912852453832e-01 -9.894437407996731215e-02 -9.169293145096639452e-02
8.950103010084400901e-02 8.717407738199360601e-02 -1.163043643513057557e-01 4.814895091375639979e-02 -1.322388519366697046e-01 -2.117429375974401728e-01 1.924057586564945910e-01 2.074086886520395967e-01 -3.496049774641334790e-02 1.287544020320265659e-01
1.305889530759250516e-01 -1.113705862161413485e-01 -1.653493789123837709e-01 -1.331087611729284970e-01 -1.663011670947312504e-01 2.008064441833661007e-02 -2.021052626604185470e-02 9.199052644860769568e-02 -4.078190383294243160e-02 -2.682650003815986173e-01
-8.437541387851764385e-02 -2.234785816830585359e-01 6.061516260008827095e-02 -2.536953624447837660e-02 -2.675467942259186077e-02 -1.383069759432635493e-01 -8.517208591013016375e-03 3.536853817794665678e-01 -1.193478482496687781e-01 -7.647372689256377171e-03
2.204161153644185744e-01 -5.579680780860851036e-02 4.345979349741555670e-02 -1.920483334447430079e-01 -9.566570340699641350e-02 1.604863391227720759e-01 1.818758098099963472e-01 -1.870951956082654577e-01 1.743789147862229716e-01 -5.593961153503382300e-02
-2.207459116155169598e-01 -1.082798431466830691e-01 4.687525176593568960e-02 -3.647663220748982582e-02 -2.035444084607751225e-01 -9.788901985277344286e-02 2.287545726318890860e-01 -3.715515119492310281e-01 2.086607325144170799e-01 -3.077154632328637507e-01
-4.394244310552773425e-01 -1.518187825852424511e-01 -1.014648296804291777e-01 -1.229985165893570645e-03 6.775458385664688554e-02 -2.687949690822784288e-02 1.112323561277146766e-01 1.822495533064147355e-02 -1.015435422283196554e-01 -1.093379264760404312e-01
1.576377896950501567e-01 -3.424256455551098477e-01 5.192021064587411944e-02 3.450352738743640152e-02 -1.170923368979027851e-01 3.059400759524959490e-01 -3.111238542296683729e-01 -8.855053997554852840e-02 5.234730352641146778e-02 3.412709723917392579e-02
7.079445645525375523e-03 2.453367987646075943e-01 2.154066982469254876e-01 9.158653955893700238e-03 -2.383380501742587421e-01 8.735139806813221885e-02 -1.707768195900018909e-02 1.303605978612335237e-01 4.721194689523867255e-02 -1.618233290212016673e-01
-1.175211635100677221e-01 -6.821154271008289527e-02 8.222774560426088231e-02 -8.793652863328629832e-02 1.656032494965887503e-01 4.135558260739084085e-02 7.170787441564395459e-02 1.253836062275885121e-01 -5.770710289985526986e-02 -2.070286547265267063e-01
-3.377189404072992174e-01 -1.472944631014763694e-01 2.423484705973147080e-01 2.686836118830959741e-01 -5.969640347605198460e-02 -1.301602510588099060e-01 7.073099646259752016e-02 -8.530662793378127051e-02 -2.082616924547404380e-01 4.918301812615967494e-03
2.033247578804411593e-01 5.350550120704938156e-02 8.455883569751761197e-02 7.848433466847820963e-03 3.396476264636327878e-03 1.129024103634332366e-01 -1.151150290978144169e-01 4.613228177541543046e-02 3.618291973665910266e-02 -6.705746065112810905e-02
1.407132321348021908e-01 9.092903879937051445e-03 -8.412575652570088158e-02 1.002446536131676724e-01 -3.385866403922253021e-01 -1.958733673519888752e-01 8.542408396656783753e-02 6.524304128574402728e-02 3.788418714132261306e-02 -4.475632369483725226e-01
-3.247672053517867974e-02 5.634516032887396803e-02 -7.823583899619013238e-02 -1.086462383528698367e-01 1.794886014590533763e-01 2.119022209443646443e-01 8.652903933719867380e-02 4.762324185393775888e-01 -4.350029936166561854e-03 7.218447283682455362e-02
3.410392175951750676e-02 2.598181300575880259e-01 4.360077156696290888e-03 1.775845068665515281e-01 3.295035416951834217e-01 2.886362348631267283e-01 -4.709596672062305034e-02 -1.756454424105311496e-01 -4.030842927261441555e-01 2.120157271931863152e-01
-1.254430809460767571e-01 1.553533094230111211e-01 -5.098438484400215354e-02 3.227458728616297012e-01 -4.024525537357920464e-03 -1.100893423729515236e-01 -3.390454817911377899e-02 -1.705857499748713590e-01 1.171534807335782025e-01 9.719841831594421000e-02
8.024904622915708663e-02 2.371694018649079388e-02 1.377159247778098339e-01 -4.457516523541907305e-02 2.056312619348207582e-01 3.809987406114843100e-01 1.317620452028645528e-01 8.239686726330824884e-02 -1.272386952054475884e-01 2.210355484134591542e-01
1.930220928140919945e-01 3.828521174044875741e-02 2.422906384699566318e-01 1.504497307530724623e-02 5.697459429120037278e-02 9.732101735634540729e-02 -2.345894622271552932e-01 -2.129760693079717215e-01 1.600127392628695674e-02 1.047909571487053576e-01
-1.713837111748151565e-01 -8.876229034105578841e-02 5.138602376281068557e-02 -8.686331577604936016e-02 9.443459673928873699e-02 -1.048965238440386222e-01 -2.447447767809387276e-01 5.817625613966808523e-02 -1.946583111009251299e-01 -2.230508927664332508e-01
1.304559878933318484e-01 -1.309952491097235439e-01 -1.652458892097576904e-01 -1.571394593638775206e-01 1.239021225843006252e-01 2.745717860960301682e-01 -9.097370581220586006e-02 1.138571714090117204e-01 -1.827204752542302413e-02 7.307301185052611503e-02
2.483694517237964583e-01 -7.900610389032530767e-02 -1.907150200148459707e-01 -1.143429985720076231e-01 -8.844333078738920995e-02 1.769986537804076748e-02 -1.237492296047489893e-01 -8.565537706178973087e-02 -1.009015875583843674e-01 -3.084200658607891277e-01
1.013396950961619192e-01 -2.368622360979885377e-01 -2.249056916843183290e-02 -1.053711698990555945e-01 -6.944501967022061184e-02 1.724788155655568311e-01 -2.955573909575113234e-01 5.827509427995301861e-02 -1.851898565004621577e-01 1.573931367455892738e-01
-3.226092740863955588e-01 -8.484137619464116042e-02 8.881268201838277143e-02 9.163455415511622543e-03 3.212681259941909118e-01 1.688921963283313357e-02 -3.593747934042332975e-02 2.078809821121923584e-01 1.046850489001969614e-01 6.949792950200087138e-02
3.850997216827933139e-02 1.867226023728450063e-02 1.374474963271737071e-01 -8.561463860277516991e-02 -1.683324784626014370e-01 4.706220036493596881e-02 -5.652613914704079749e-03 9.780848516779638846e-02 -1.825092065567494037e-01 -1.344572483931076312e-01
7.842029788919556432e-02 -3.046096223906392120e-01 2.790054641241451194e-01 -8.186852066003891260e-02 -9.911995888217586814e-02 -7.639148778444536381e-02 -1.241000486412170423e-01 1.445761496192868867e-01 -7.908844794748744189e-02 -2.610323524849034529e-02
-2.646812839655722227e-01 5.953407973434015482e-02 1.295975674944526423e-01 -2.715020998750219960e-01 -7.792439944445996025e-02 -1.449719953949838436e-01 1.205385582243617519e-02 1.619799617269995495e-01 -1.809642499783596648e-01 7.084699955947867597e-03
1.712823383872639216e-01 9.420029622401243641e-02 2.165820217045500984e-01 4.698816073590691977e-02 7.879487897160021570e-02 8.116053959115007710e-02 -1.343382929860894026e-01 -5.863417760302128828e-02 -1.777699505858373608e-01 1.617367191665907145e-01
1.272474808324061679e-01 -1.928606142630281961e-01 -1.882033902587383926e-03 6.111650583596107272e-02 1.748698134607636345e-01 1.363295951492099478e-01 -1.068195225958880612e-01 -4.036963687302221049e-02 2.404327525539338428e-01 8.202706000249604390e-02
-1.008211769824585331e-02 -5.022923887071952670e-02 5.626859329837081980e-02 -1.595844810407970604e-01 -1.072211366085794454e-01 3.886639257703796146e-01 -5.384405595572832465e-02 3.333949051212589110e-01 3.780878227801699049e-02 9.812732581262338660e-02
4.765077373275095757e-02 8.064496534091546154e-03 -3.657364782045428031e-01 7.993963813846713395e-02 -8.316245300426412801e-02 -1.456338002909426943e-01 -2.067991505970010191e-01 -1.718720398716316045e-01 -2.475059378242123187e-01 -2.021657263206371180e-01
-2.053730028600982971e-01 -2.149771325119543552e-01 -4.122059822969469101e-02 -1.182487159959653977e-01 -2.919289221137842394e-01 -2.355629405148584599e-01 5.188229832806514480e-02 2.831331227875377166e-01 4.482858574896880777e-02 3.385901632580606835e-01
-2.673125008581273554e-01 -1.077339660974368923e-01 1.439668406609434237e-01 -1.952342919318209025e-01 -2.165524842999650423e-01 2.516700020789383856e-03 1.962248140861482804e-01 -1.215712286917620816e-01 -1.373089933262233164e-01 -2.731675418247950238e-01
-1.284308416006039360e-03 5.157826226826867089e-02 -1.784381990694532405e-01 -1.561958963463626060e-01 3.897957886311985698e-01 3.924687638594010486e-01 -2.009333635124758155e-01 1.232843865894535235e-01 7.848483681382452393e-02 -9.803936354005603204e-02
1.057249023226341650e-01 3.668677094828520779e-02 -1.095702038188701988e-01 -2.364622487621182156e-01 -1.216498297873339074e-01 1.791200438475409884e-02 2.253680552375731394e-01 1.731906253355962669e-02 -4.024731959411861903e-02 -3.113779899478693047e-01
-5.010621537632736072e-02 -4.766380798322856355e-02 1.131844792420568790e-01 1.389767573333263173e-01 -5.364487869267894199e-02 -1.680306892518379780e-01 1.686193837753006131e-01 2.693609087960396192e-02 3.597994735303003400e-02 -2.968540278497207030e-01
9.764955864368712879e-02 3.406036353782126297e-02 2.480371965972689718e-01 1.064851581693016247e-01 3.274172693600957973e-01 -8.787858548027453753e-02 -8.912793042091249340e-02 1.550986031535068754e-01 6.716533952749557945e-02 1.393043727193159220e-01
-7.043391066471975034e-03 -2.269059225765179821e-01 1.244593428453501628e-03 1.163684495768172317e-01 -2.314534877019360296e-02 -3.700146362524869836e-02 -3.322294740202698660e-01 9.294990801166905237e-02 -7.505346298542109849e-03 5.494566596817860443e-02
-2.642025718518728472e-01 -7.208838140408972694e-02 -3.882501843951846610e-01 1.715000541788677113e-01 6.530208275555682285e-02 -6.586200129691888172e-02 6.055842064334870239e-02 2.957260539631496044e-01 -6.914118882489497797e-02 -5.578997887030517217e-02
